desi_id,color_gi,color_gr,color_ri,color_iz
39627968116429916,2.6451697085316574,1.8078498829893341,0.8373198255423233,0.4024677178735523
39627696552018141,2.1502567998538282,1.259800422171665,0.8904563776821632,0.4181827533554312
39627606466761653,1.3636975779765521,0.9676005832334269,0.3960969947431252,0.21526414890918488
39627787186736253,0.8345966467187544,0.4817602404418224,0.352836406276932,0.5386993951701164
39627654474763800,1.0230872640522861,0.5359761575122022,0.48711110654008394,0.27964032922713855
39627702675704629,2.9097203619901215,1.8107351639404108,1.0989851980497107,0.501667663581074
39627696673653171,0.3661752930624438,0.12600048538496011,0.24017480767748367,0.178469102273894
39627720891567529,0.799803364156471,0.17926506579187063,0.6205382983646004,0.18824558125060875
39627732996329462,1.7160419808874536,1.2691523477573696,0.446889633130084,0.3154485636847255
39627739065484786,0.7602051763532565,0.2769818090987499,0.48322336725450654,0.367497829956438
39627895768876449,1.7719143772114414,1.3305759233457408,0.4413384538657006,0.2696149625924029
39627925863009702,2.193500136750142,1.6755741798909156,0.5179259568592265,0.2928443200115254
39627835463177774,0.5576055466162906,0.15151748402159626,0.4060880625946943,0.3538814359793818
39627829461126312,0.14765258911890555,0.13447974616991232,0.013172842948993235,0.6200170792537385
39627811396260522,1.7258919315685048,1.2197372060516507,0.5061547255168541,0.30181069046971487
39627859702056795,1.5906038226452566,1.1685746429028967,0.4220291797423599,0.29313500023123495
39627811434008010,1.4336853104051954,1.0702429217054075,0.36344238869978795,0.26297851281087503
39627841658160700,0.9296372558097445,0.2020740462662971,0.7275632095434474,0.172696210434502
39089837395020963,1.10008699924823,0.9129129933491242,0.18717400589910582,0.2818205202756765
39627926047557102,0.5467835950411164,-0.11761319164045858,0.664396786681575,0.38055178421725344
39627974068143653,1.8052966617851638,1.3697165423009103,0.43558011948425346,0.2713178613050822
39627980045029628,0.9158577734480424,0.2824748512099333,0.6333829222381091,0.2608682804765401
39627799429910260,0.6152661571721723,0.3539345192530057,0.2613316379191666,0.08011244752535163
39627859874027062,1.0122363848286113,0.7605133607207968,0.25172302410781455,0.28943345374979046
39627986080631901,2.97918238979231,1.844107645121447,1.1350747446708631,0.44509299982926365
39627708686141123,1.1530052945951574,0.7284097481303959,0.4245955464647615,0.13125496662043545
39627762993992212,1.013606318234281,0.5177854310071197,0.4958208872271612,0.4267417301244443
39627732845333805,0.9678351522625235,0.16671580535148323,0.8011193469110403,0.10243865443103672
39627757012912997,0.3402711372260825,0.01616056388613174,0.32411057333995075,0.5531624874562837
39627757138742854,0.5344600278086347,0.22540197766766568,0.309058050140969,0.42170040910799855
39627799186640160,0.876313693356007,0.432820978894906,0.44349271446110095,0.4200634828253307
39627853641285683,0.3243899741935543,0.2819572466779938,0.04243272751556049,0.33326439082292936
39627865683132915,0.9140306849309567,0.34916264018543686,0.5648680447455199,0.15440459712160148
39089837394929489,1.0489554682356825,0.753618844625116,0.29533662361056656,0.14680155059395972
39627835563838196,1.0377416954280392,0.5926629647635409,0.4450787306644983,0.08133345349586918
39089837395003610,1.669269041571205,0.8340053859700838,0.8352636556011213,0.46130593187123026
39627817494774239,1.0930430289100919,0.3934592952526579,0.699583733657434,0.18549361503022155
39089837394996671,2.7015599407855113,1.7336053717922617,0.9679545689932496,0.388329248483565
39627937946798449,2.2553139407809795,1.7087691654079116,0.5465447753730679,0.27163929057468295
39627973963287707,1.4777307711723928,1.1045578477351086,0.37317292343728425,0.2947273351361339
39627991940073210,0.8110112656279291,0.5192332195284166,0.2917780460995125,0.16469973637162383
39627926093695355,0.7866119217828285,0.5559652312424461,0.23064669054038234,0.17640371564490565
39627956112331823,0.39302423235488604,0.07715850000565183,0.3158657323492342,0.08751419190165066
39627968120624972,0.36830032992796546,0.2381733889528057,0.13012694097515975,0.3769265077658055
39627672506076095,0.7502833655743331,0.27181385284976045,0.4784695127245726,0.20080042929798125
39627726738423948,1.7996621994299709,1.3936421967957244,0.4060200026342464,0.2856521593793886
39627757000327880,1.1337426767219192,0.9150135948481584,0.21872908187376083,0.2600689587162819
39627769117675851,2.5451095649960216,1.8247729498483416,0.72033661514768,0.3238989163209851
39627775174250827,2.819560387741724,1.7816424061056786,1.0379179816360455,0.4394328965876362
39627745071730263,0.3470650556069934,0.15123996142420992,0.1958250941827835,0.6231414417617351
39627793130064001,1.5670712859091829,1.0477844215819907,0.5192868643271922,0.23839302970499787
39627919844183206,2.2484879500363704,1.6910266355539747,0.5574613144823957,0.3161340604414029
39627865670555033,0.7291701213087549,0.438088626013581,0.2910814952951739,0.07622230096910343
39627913884074861,2.854382940593979,1.7939154373188408,1.060467503275138,0.47997511928143766
39627829536623918,1.0931638669006922,0.8654901450603418,0.2276737218403504,0.16895481145532543
39627889871685674,2.1903593716448384,1.0206390402440064,1.169720331400832,0.5762181857852369
39627913967960859,2.5312376464894584,1.7101857718651097,0.8210518746243487,0.39045341553656243
39627962093406097,2.1507027723728385,1.6067432318587045,0.543959540514134,0.34408218058672446
39627805423569120,0.7672555019541782,0.5126795868011627,0.2545759151530156,0.10480889850940045
39627847718928521,0.5506316106923457,0.43718192324370264,0.11344968744864303,0.21980030451679866
39627805473902448,1.945675816858131,1.0162408127441047,0.9294350041140262,0.3088902001596914
39627902047752689,1.9783138321949458,1.4384219171742885,0.5398919150206574,0.3177456443098734
39627926156609751,0.721715065690919,0.5124452172773211,0.20926984841359797,0.14046821968381096
39627781075633106,2.7049312224905933,1.7978292711792463,0.907101951311347,0.4069459265448465
39627636443447680,0.5967119360983482,0.20406251082587445,0.3926494252724737,0.16198596382400865
39627684560504075,0.35520216217304323,0.29091480499170785,0.06428735718133538,0.47189379653243435
39627756949996857,1.3317869053563918,0.9516088324310061,0.38017807292538564,0.28647579344652385
39627642453888719,2.16584261026032,1.6491326195377773,0.5167099907225428,0.27450696731098745
39627781230826090,0.8786715072152589,0.4763464602828478,0.4023250469324111,0.6318926515843053
39627732992135253,1.3613114631459915,1.008162980466711,0.35314848267928056,0.2700780393045896
39627787090264854,0.8113663221142673,0.22503681598645286,0.5863295061278144,0.26857704199817434
39627877704011168,0.8722555435280732,0.6108754952679618,0.2613800482601114,0.09900833262164
39627799241166267,1.1105096558387544,0.7856825612035649,0.32482709463518944,0.16108756656381473
39627805297738315,0.8489502383660223,0.528429534647362,0.32052070371866037,0.3839212728059458
39627793222338096,1.7244756306177678,1.1435081407080148,0.580967489909753,0.2910178876032923
39627883802528321,0.2620981749579201,0.272203284171443,-0.010105109213522923,0.4905194858930635
39627799329246707,0.4948807614172175,0.14309392613111527,0.3517868352861022,0.3769110776096696
39089837395049821,0.49436941108591625,0.38127156644866744,0.11309784463724881,0.014052246403089441
39627799346022280,3.022455910867002,1.882014032979903,1.140441877887099,0.9953563898722138
39627853700006388,1.4652564594104867,1.0534326194744494,0.4118238399360372,0.28626201299551823
39627883890609249,0.5612407590811301,0.19737525068555684,0.3638655083955733,0.18530327604779373
39627962072433049,1.4588913543400537,1.0034295142140337,0.45546184012602,0.23894855901852097
39627986038686864,2.3566071657077643,1.7704021715453884,0.5862049941623759,0.3023445494574979
39627998005039760,1.401046663185614,0.9978906182531908,0.4031560449324232,0.23686534405031878
39628063448761310,1.8995532489771279,1.4326358888444588,0.46691736013266905,0.29262071231329756
39628033807616209,0.5030073969211983,0.24327414296531558,0.25973325395588276,0.23365533847444908
39627853813252929,0.5701432694026849,0.10861249271745876,0.46153077668522613,0.6403670747609667
39627956179436991,1.4001809057308243,1.0235987432858344,0.3765821624449899,0.26842977670400714
39627666453697254,2.427663345093695,1.821586283968962,0.6060770611247328,0.3254556634153758
39627726746814739,0.8203062849958087,0.5982919275324043,0.22201435746340437,0.0814160041728087
39627763207898364,2.2181977230511443,1.6390556762493418,0.5791420468018025,0.32924544997826644
39627787367091899,2.936123367556249,1.8826268883230632,1.0534964792331856,0.41925605528635046
39627811245261365,0.582381815012905,0.14560695609295493,0.43677485891995005,0.2801710797551529
39627793146842640,1.1705562135351109,0.8468443396919092,0.32371187384320166,0.220973274234062
39627799232777892,2.2379892306054856,1.6600053897928326,0.577983840812653,0.3137603981720716
39627889812964661,0.796351115653664,0.39616542574184876,0.40018568991181525,0.2826123389649524
39627805369042161,0.7196446709913538,0.19232581161678297,0.5273188593745708,0.22993164444264735
39627823450687291,2.831976107498811,1.806799692245363,1.0251764152534477,0.42349339858829893
39627799350217397,1.2173084133326206,0.8460294191460669,0.37127899418655375,0.20996691260288003
39089837394970303,1.1327386729349094,0.857792389960661,0.2749462829742484,0.2626591766438402
39627859739806907,1.60753541734492,1.0958368275220778,0.5116985898228421,0.39847107601790555
39627847672793901,0.9630545239801869,0.36964429952422506,0.5934102244559618,0.22357582943548238
39627865804769188,1.804729569826069,1.2877713758620857,0.5169581939639833,0.3940527662671087
39627811475949592,1.833729834466368,1.3884757595087684,0.4452540749575995,0.23203374060590676
39627793419469317,2.5755918492488235,1.9223623972440826,0.6532294520047408,0.3864788482639412
39627871886511168,1.3534099846929877,0.930220943127587,0.4231890415654007,0.2877991349637554
39627835723221678,1.0149168649764277,0.6530797928746459,0.36183707210178184,0.19250251679527253
39627768970873408,0.36719067408601447,0.3136933710093679,0.053497303076646574,0.2042870330827249
39627726730040389,0.8062626107633086,0.5453167413794553,0.26094586938385333,0.12145057037855267
39627732790806582,1.107674003749267,0.7945301675060357,0.3131438362432313,0.2095298215249599
39627744891375574,3.109380063466496,1.9396605530110413,1.1697195104554545,0.4943729020877292
39627702675701835,0.9037380033223634,0.6278279010214618,0.2759101023009016,0.06197775877118872
39627751094747933,1.8684261925496841,1.284513285044536,0.5839129075051481,0.345829971520093
39627799161472130,2.54317975984911,1.8566498306485144,0.6865299292005957,0.36787094694582834
39627811350119069,0.9092979570498123,0.3414626940617822,0.5678352629880301,0.31325626536754925
39627913913435549,1.6041183428560117,1.1658611917105972,0.4382571511454145,0.30766219072640055
39627823475851287,1.3987163134779195,1.0032055443317134,0.3955107691462061,0.31993249468519736
39089837395010802,1.3897589702327728,0.92120091706445,0.4685580531683229,0.21029024953973163
39089837394925679,0.957839429370015,0.6641967470447376,0.29364268232527735,0.09582641103822098
39627847622460334,0.8270341937795003,0.24902589295168553,0.5780083008278147,0.48479412822903356
39627829532427812,0.9410910995030619,0.4070964658127991,0.5339946336902628,0.15484552708402433
39627793323000627,0.45679289365484266,0.2894040645302063,0.16738882912463637,-0.0887791751992566
39627847660213145,1.0652878246570232,0.3893770173733877,0.6759108072836355,0.18765954450731215
39627877813063354,0.3661519906895734,0.07053797830923614,0.29561401238033724,-0.1749037502358739
39627919995176767,0.6674056319149386,0.2958528818994779,0.37155275001546073,0.2219751770704086
39627937963575212,2.1130670207144036,1.5875595100357174,0.5255075106786862,0.2925488869645143
39628003944173129,0.6444327969376786,0.4754710413529146,0.168961755584764,0.12443402436644391
39628051604049250,0.37757901995017207,0.31080526789231655,0.06677375205785552,0.05054828673184275
39627799455075004,2.45221115433905,1.7754114003910608,0.6767997539479893,0.3858530331435652
39627817574468821,0.9122933914972364,0.36534109834918027,0.5469522931480562,0.15505504857735986
39627902085499730,2.526928739782665,1.8460999503822144,0.6808287894004508,0.4032612167142098
39627938181678822,0.7960176178476139,0.4610614585729884,0.3349561592746255,0.14190137209702058
39627877985028430,0.6287447382900524,0.21767077606007135,0.41107396222998105,0.27824939118145053
39627974135255804,0.8197705098584933,0.6049044418903442,0.2148660679681491,0.11881094647516122
39627684669559808,2.6542240243098583,1.834462643015648,0.8197613812942102,0.42181499815441725
39627714860156488,0.5828151258867571,0.4758452206651995,0.10696990522155758,0.601200761435468
39627775253939673,1.6358872770477326,1.2180186727081797,0.417868604339553,0.2948568746523996
39627865595054203,1.8195644314645527,1.3785071683859051,0.44105726307864757,0.2599028151451712
39627829456932839,0.8868761327304888,0.3404635985009037,0.5464125342295851,0.44345680965157186
39627841557499072,0.9179657307258715,0.3380034123519451,0.5799623183739264,0.45320963233600864
39627907882028323,0.38634691350676675,0.24912524772795663,0.13722166577881012,0.5604309702740764
39627829511455255,1.7165297367245458,1.2142377115427294,0.5022920251818164,0.2806421322639494
39089837394892695,1.2487918061925463,0.8930757301678511,0.3557160760246951,0.15976249175448132
39089837394955254,1.362624331749899,1.0424063413993956,0.32021799035050336,0.37072365717004274
39627841616220506,2.532214538407967,1.3520134696451471,1.1802010687628197,0.7574761503261023
39089837394990323,0.9766074449801181,0.665991521191966,0.31061592378815206,0.1261172784077189
39089837394985535,2.048063634209562,1.5518408347499673,0.4962227994595949,0.28342250823856574
39627961950800472,1.6621979241625127,1.2262075982165648,0.4359903259459479,0.30369163517795883
39627973975870746,1.9827433589869123,1.4847995708746708,0.4979437881122415,0.26124232272052694
39628021874820325,2.83795269099112,1.6057814186429553,1.2321712723481646,0.5310793039818051
39627817591246049,0.7519842969507664,0.5779915571299128,0.17399273982085361,0.17457871045822415
39627896041507354,0.7829071908900787,0.29822335428176316,0.4846838366083155,0.18935523735881077
